FUP,0
NDE,3
DOO,6
CIN,2
LBT,0
NOS,1
UWL,0
WIP,0
CWQ,0
YMK,0
MUL,0
QMQ,0
UQB,0
QPL,0
QBS,0
YWS,0
HYV,0
HXV,0
ZRW,0
UJL,0
SCB,0
SDO,0
TAY,1
TMD,0
LTC,0
QJO,0
BGV,0
P K,0
JEN,0
UDR,0
SZX,0
TAW,0
PUM,0
ACT,0
FZY,0
ZHF,0
G B,4
TVG,0
VUF,0
TBV,0
BSZ,0
NA ,2
QGE,0
HAF,0
KXZ,0
BTC,0
BHR,0
ZLL,0
IEK,0
CUP,0
 XW,0
MGV,0
QEG,0
 ZN,0
ITK,0
 HI,3
LMY,0
VIU,0
CHV,0
E F,13
KIE,0
UNX,0
CZU,0
EFC,0
GIK,0
YPZ,0
MMT,0
TSP,0
ZED,1
 HH,0
DKW,0
IQY,0
ACK,7
CIK,0
TIR,4
CHD,0
EMR,0
XRO,0
 WO,32
GWR,0
MRC,0
BAC,3
 PC,0
 EH,0
ZMQ,0
BCG,0
PCB,0
KLC,0
WLP,0
HCH,0
LWZ,0
QWP,0
BDB,0
RGR,0
LJC,0
QRB,0
PWF,0
HTN,0
WHB,0
LIJ,0
LIY,0
BFL,0
 MH,0
ZAI,0
DYC,0
WTC,0
FZP,0
XRU,0
NHZ,0
FXX,0
KXL,0
ALR,0
VPH,0
CNT,0
MIC,0
RSH,0
XXG,0
 DW,0
WZP,0
QNU,0
RER,0
QTS,0
W R,1
YQA,0
TUN,1
UQW,0
ABF,0
GEN,0
ILT,1
TZM,0
BJI,0
YSC,0
PPC,0
ARH,0
TYP,1
PIA,0
VFA,0
OVU,0
QEQ,0
PUH,0
HWS,0
GCZ,0
JGZ,0
LBE,0
HXS,0
LYV,0
QNW,0
SFE,0
P C,4
AKW,0
HZU,0
RQL,0
A E,0
DJV,0
WJM,0
MZQ,0
BRX,0
EJB,0
TPD,0
UNT,3
FZE,0
KST,0
PJV,0
 VR,0
C A,0
TKU,0
IAW,0
AGM,0
TXH,0
HXF,0
MOB,0
WSS,0
GIJ,0
HUI,0
ALC,0
COZ,0
PBV,0
AA ,0
ZYZ,0
AMX,0
FNE,0
KJR,0
XGY,0
KNJ,0
TDT,0
GVM,0
ADL,0
ZOK,0
XSI,0
XOO,0
YRX,0
EJH,0
IVQ,0
XNE,0
VXN,0
FRY,0
WQV,0
COH,0
JYZ,0
GXC,0
TMY,0
KQX,0
MRL,0
UMU,0
MHJ,0
QEJ,0
VSH,0
OUC,0
LDY,0
EIH,0
EOU,0
EZM,0
OCW,0
ABJ,0
HSK,0
RLD,0
CCC,0
JMF,0
OSZ,0
OBA,0
TPH,0
OGK,0
YNJ,0
ZPS,0
NAH,1
XRF,0
MQQ,0
CKW,0
PNY,0
LAP,0
OWH,0
MOE,0
RFP,0
PZB,0
ZO ,0
OXA,0
ZNT,0
CYC,0
JPO,0
JAT,0
BXD,0
VYZ,0
 H ,0
H T,6
TMI,0
CBB,0
GWO,0
OAE,0
HIT,0
VBQ,0
 XY,0
OJJ,0
TFR,0
TQV,0
IYC,0
HRL,0
FIK,0
DFT,0
OJX,0
RT ,7
LSN,0
URE,5
VYS,0
TKI,0
CCG,0
EZL,0
JRR,0
QRL,0
VRS,0
HSG,0
CEE,0
BQR,0
DKH,0
GPG,0
RFZ,0
VTY,0
WGG,0
EWR,0
PPI,1
DFZ,0
 AV,0
LUF,0
HKC,0
ZAX,0
COD,0
ZLS,0
PFS,0
FWD,0
PQD,0
TFC,0
BGS,0
RBC,0
SHK,0
YIJ,0
OTT,0
BKV,0
OCT,3
MIJ,0
JDJ,0
QNP,0
AXT,0
VXH,0
LBF,0
LHE,0
GHI,0
RNW,0
NUI,0
FKF,0
 V ,0
JEA,0
JXF,0
QSX,0
HOY,0
TGP,0
CYH,0
EKR,0
WFL,0
KBL,0
SHZ,0
PBT,0
GF ,0
UFN,0
RTY,1
WQI,0
COK,0
ZA ,1
MQF,0
REB,0
GCB,0
DVY,0
SKD,0
KRD,0
TOI,0
JTE,0
OMN,0
NFV,0
OPW,0
FQO,0
WIL,16
NYS,0
ZVM,0
GUL,0
WCD,0
JMO,0
NLH,0
GPN,0
GEX,0
X U,0
WSF,0
AWV,0
QSU,0
DKQ,0
PWW,0
TKD,0
YZV,0
GRY,6
IOV,0
ISI,0
HEM,0
NJZ,0
RGJ,0
DKT,0
NNP,0
MUV,0
FFC,0
ZKM,0
EUH,0
PML,0
XEK,0
PCR,0
ZAS,0
BMW,0
BIA,0
IDS,0
GEG,0
ZHV,0
KSI,0
OHF,0
BEC,0
SOQ,0
MYS,0
LAY,3
GHL,0
 UG,0
UXY,0
IEX,0
ORH,0
MRE,0
ETM,0
HWI,0
DAV,0
JXX,0
IUG,0
KEL,0
OLX,0
KYQ,0
EZF,0
DNU,0
QRA,0
SMO,0
JPH,0
CBY,0
MSS,0
XUY,0
UJI,0
SEW,0
QBY,0
NPM,0
QUB,0
YEE,0
VGF,0
GTB,0
TSI,2
HHL,0
ZKD,0
GHP,0
ZIZ,0
ODB,1
FMW,0
YIH,0
FLQ,0
LPA,0
M Q,0
SAI,1
VQG,0
EMS,0
KFQ,0
BMR,0
UVY,0
YQK,0
AUP,0
SQB,0
DID,20
PDX,0
KBI,0
ESU,0
OLU,1
DAP,0
UOR,0
YQN,0
PJB,0
MKA,0
MDW,0
SV ,0
LRJ,0
MND,0
MNW,0
 NJ,0
FKS,0
UOQ,0
IAB,0
J T,0
AQI,0
CCV,0
SGG,0
PWD,0
QWZ,0
TOV,0
FHM,0
KYR,0
NVR,0
HCY,0
PGZ,0
OUJ,0
DAM,0
GMB,0
JGR,0
OEE,0
TBA,1
NRT,0
OZB,0
 CZ,0
NIO,0
PYH,0
TON,3
EVM,0
FPZ,0
DAC,2
YXY,0
 PO,4
RWI,0
BMT,0
DNV,0
GTM,0
PSL,0
MKG,0
PUQ,0
JSL,0
YBD,0
ZTP,0
 YL,0
ZVN,0
VYV,0
QGC,0
KPJ,0
MRP,0
XLQ,0
IHW,0
 AF,2
LRG,0
AUL,0
TWX,0
EYM,0
PWZ,0
BOM,0
ORK,10
SRE,0
C S,0
FGP,0
XCL,0
EUY,0
QYL,0
NPU,0
RSF,0
 DP,0
JUF,0
 EG,0
JFL,0
JJK,0
YEL,0
GWI,0
UQG,0
HWF,0
SLG,0
ZNL,0
D S,7
NNA,3
WAX,0
NMF,0
UGG,0
AXP,0
PZL,0
IKH,0
WJZ,0
MGS,0
NCY,0
OKV,0
XKA,0
IJJ,0
ICY,0
MWH,0
QZD,0
ZHB,0
PQB,0
JFU,0
EVN,0
YBW,0
XNN,0
CTW,0
LNX,0
LYZ,0
PTQ,0
NWF,0
XVB,0
YCA,0
ESE,0
QOL,0
XNC,0
 QF,0
SPF,0
VFQ,0
VLE,0
WBT,0
BMM,0
AZO,0
T M,24
UUR,0
NI ,0
JCW,0
UMX,0
X P,0
RNI,0
LAE,0
YBQ,0
CJD,0
WLL,0
YOT,0
HAA,0
NMN,0
UII,0
DAS,0
ZNQ,0
YQD,0
KTB,0
OVY,0
W Q,0
LQO,0
NST,1
UAQ,0
MCZ,0
SEN,2
HQY,0
BWP,0
ONB,0
LKZ,0
LMK,0
IXZ,0
DSF,0
SZE,0
EEP,4
HOJ,0
MKP,0
PZZ,0
RMS,1
NPF,0
UID,0
BHX,0
UHF,0
MKU,0
LXA,0
ZCR,0
UHQ,0
BWQ,0
ZJK,0
JCG,0
NWS,0
WDA,0
CDS,0
GNP,0
NXF,0
BD ,0
MPN,0
NLI,0
NGL,0
ODE,0
TQN,0
ZTS,0
QKO,0
CAW,0
GFI,0
NOB,0
YQF,0
SSM,0
AGP,0
APB,0
TXI,0
ZQV,0
PHS,0
INH,0
UZG,0
REE,3
JSF,0
CDL,0
DBB,0
HFH,0
XXO,0
CFU,0
CLY,0
OSD,0
ZNU,0
UZJ,0
ZDK,0
PPB,0
TG ,0
FDW,0
DNG,0
BWO,0
DJW,0
APL,0
EOP,0
LU ,0
NWX,0
OOG,0
ORP,0
PPZ,0
RUG,0
BBW,0
OMS,0
DJF,0
NCZ,0
GZY,0
OKY,0
YYP,0
QG ,0
TRY,3
RCQ,0
AQB,0
ERQ,0
HLN,0
MHO,0
LTO,0
TEY,0
SHH,0
BAK,0
DVG,0
IAO,0
SGN,0
RSB,0
JBP,0
KBS,0
GLQ,0
DTG,0
HIJ,0
YAJ,0
JFB,0
U P,11
BOH,0
KOG,0
SOJ,0
CMM,0
DLI,0
LWM,0
BSI,1
GSW,0
FFL,0
 VX,0
TFV,0
UIE,0
UV ,0
VRO,0
TXS,0
VTH,0
TXN,0
URA,0
FMR,0
WHZ,0
ROC,1
WRD,0
 DV,0
JJE,0
TOE,0
IYB,0
EZS,0
YUB,0
FSQ,0
HZM,0
LIT,0
FXC,0
XOX,0
FVT,0
GRN,0
RIF,0
 WB,0
YCC,0
ICI,2
FWP,0
UNR,0
YMI,0
SZB,0
BGA,0
LNA,0
YZQ,0
AIY,0
BSM,0
MCU,0
DJR,0
SAU,0
XEQ,0
AYT,0
OXC,0
XGP,0
DWY,0
ZDV,0
WFM,0
YTL,0
RID,1
BYQ,0
RVV,0
ZEL,0
SGW,0
SZQ,0
UYI,1
ULI,0
WEB,1
 SJ,0
NJN,0
PSW,0
LST,0
UTN,0
SGI,0
SOC,0
BJK,0
XSN,0
ZYM,0
XPC,0
XSE,0
BKN,0
JHR,0
LVH,0
VAM,0
UGR,0
CMN,0
HHC,0
WNP,0
MMA,0
QCB,0
MUX,0
SBU,0
CAF,0
DRO,1
DJS,0
STO,8
CHK,0
QZU,0
MZW,0
CTV,0
KQV,0
CND,0
FYM,0
JVJ,0
SVE,0
MCT,0
SOH,0
CGJ,0
BOS,0
OIL,0
HLH,0
IT ,39
JZQ,0
K G,1
Q S,0
BZC,0
IRU,0
S L,3
NBR,0
 VV,0
SET,1
WHM,0
DLK,0
MVV,0
VPX,0
NQT,0
YHP,0
ROG,0
ZTW,0
GOP,0
LVG,0
TJF,0
TNE,0
DJD,0
XVH,0
EWB,0
LXK,0
 BV,0
 ZX,0
RKU,0
GNX,0
XJC,0
NKR,0
UFR,0
FOR,37
ML ,0
RUF,0
SU ,0
SGD,0
ZNR,0
UEV,0
JKV,0
VGA,0
HAX,0
UTB,0
TVB,0
EZN,0
PAV,0
AQA,0
JXL,0
XKO,0
YWQ,0
VJR,0
BBR,0
JRO,0
BFM,0
JKP,0
QYF,0
ELA,0
CNU,0
XYK,0
MHN,0
XRM,0
DYM,0
ELI,2
FFJ,0
TDK,0
LRR,0
CVO,0
GIQ,0
LVA,0
HQD,0
ILI,0
OGZ,0
VCJ,0
YNU,0
Y N,10
LFM,0
WZT,0
UWU,0
SCU,0
QYZ,0
UPA,0
JMC,0
CZY,0
XQD,0
KGW,0
DGO,0
TEJ,0
ANG,2
HDZ,0
HWV,0
WSH,0
ZTO,0
QNQ,0
WZR,0
LXZ,0
GGP,0
HGG,0
YGL,0
OGJ,0
TJE,0
R V,0
EXS,0
RU ,0
OGY,0
ANE,0
WLI,0
LKG,0
IRN,0
QEO,0
ZAQ,0
EJK,0
LBW,0
GPD,0
KKV,0
XQP,0
POR,3
JYP,0
TKZ,0
XOC,0
 EQ,0
DFB,0
 BX,0
IRJ,0
RIN,14
DIH,0
L O,2
PWE,0
XZZ,0
SOD,0
ZSG,0
JGL,0
JZO,0
SVT,0
MCD,0
CEP,0
PQV,0
BPR,0
DVM,0
Y W,9
ILB,1
RPS,0
UAZ,0
TOC,0
FPV,0
LUB,1
ZTE,0
NSM,0
UQJ,0
WMA,0
XTY,0
TKL,0
AGI,0
ETP,0
G Z,0
IMW,0
 W ,0
BVJ,0
VRV,0
IQF,0
M W,1
 SR,0
B D,0
LWE,0
IVD,0
TZX,0
AAJ,0
CEO,0
MYC,0
FSG,0
F D,0
DVW,0
F I,1
NMT,0
WFW,0
XHR,0
GAQ,0
YPE,1
EHX,0
RSQ,0
SQG,0
XXK,0
 BL,4
SEX,0
CGK,0
DNP,0
ZHK,0
MQP,0
UKP,0
JFP,0
TEU,0
TJU,0
F Y,2
Q R,0
RIL,0
HYG,0
CVE,0
PMK,0
EW ,15
PKI,0
AOF,0
YEW,0
TXE,0
BXR,0
DVZ,0
FNJ,0
GB ,0
QLO,0
UDP,0
WQT,0
MYU,0
YIE,0
WR ,0
YGH,0
USA,0
IKN,0
SBD,0
 XM,0
VC ,0
XST,0
JL ,0
DWN,0
OBY,0
UQ ,0
UIR,0
UOW,0
FWO,0
VBB,0
PUJ,0
WQA,0
RLH,0
BHW,0
D O,3
WSQ,0
FYX,0
VLY,0
 MR,0
EBT,0
SM ,0
VZR,0
BFW,0
SJU,0
JBL,0
RBZ,0
UHB,0
PPT,0
LL ,50
QLH,0
TND,0
RUO,0
RZE,0
YOS,0
RRW,0
XXA,0
 WF,0
 YD,0
JRZ,0
 GU,1
LRP,0
JTC,0
SJY,0
SP ,0
DKP,0
AZP,0
NBU,0
WGQ,0
YUD,0
ELW,0
SJK,0
AES,0
CEW,0
CSK,0
SXV,0
CWM,0
XVS,0
GKY,0
LMF,0
WRY,0
NTW,0
MYQ,0
HSY,0
TIL,4
 JN,0
MUC,11
TEV,0
UE ,3
NOL,0
TSW,0
OG ,5
IKC,0
YLC,0
OXQ,0
RCC,0
XSL,0
 KQ,0
LEU,0
NWQ,0
DTQ,0
AIC,0
NUG,0
ZDJ,0
ZPF,0
BBQ,0
UPC,0
UH ,0
MPM,0
LHW,0
MMJ,0
IBM,0
ZOY,0
RMT,0
ZDF,0
TUR,9
EMW,0
WLQ,0
XLL,0
LBY,0
VK ,0
TZY,0
GVA,0
DUS,1
 RV,0
SIH,0
YXR,0
OFZ,0
APF,0
IQC,0
QSB,0
GYQ,0
GEC,0
VJN,0
JSN,0
VCD,0
GHB,0
UBN,0
BZR,0
VTL,0
FLM,0
XKQ,0
FKU,0
PRI,1
CXM,0
HBZ,0
RWF,0
RSZ,0
VMY,0
S M,13
JCP,0
ICG,0
TSQ,0
MAY,1
OBS,0
BIK,0
MYI,0
BWD,0
KCB,0
SIG,0
SXI,0
VNQ,0
XSM,0
IBQ,0
ETZ,0
GFK,0
XXH,0
UAD,0
YIU,0
LYF,0
QWJ,0
YEX,0
PSY,1
NUW,0
UPT,0
BLX,0
HEN,9
XEN,0
PSC,0
TTE,4
LAH,0
KUI,0
ZUC,0
FQN,0
EST,11
ADN,0
PZX,0
LVN,0
LGO,0
KVT,0
WKG,0
UBG,0
WWH,0
XUT,0
GCP,0
QMX,0
HQS,0
QOZ,0
JIR,0
CFS,0
QHK,0
ZOA,0
BOV,0
BYF,0
AMT,0
MSE,0
B W,2
EHN,0
JLG,0
BOQ,0
LWO,0
 DF,0
VYU,0
MPG,0
QUS,0
PJR,0
HUS,0
OCA,0
KR ,0
SOP,1
KFR,0
AYV,0
GZI,0
ALF,0
DBC,0
XZT,0
LHX,0
BFH,0
WOM,0
PWB,0
VZP,0
YJI,0
BZH,0
XIP,0
ONS,1
ZAM,0
 OI,0
HKW,0
GHK,0
HHU,0
UFL,0
TUB,0
SQY,0
O A,3
YVJ,0
GIP,0
CNE,0
NAB,1
YYS,0
DJQ,0
 SN,1
PCS,0
UN ,2
KDR,0
JP ,0
QQO,0
RVP,0
WUE,0
JMK,0
RFN,0
LBG,0
DOI,4
 LN,0
PMV,0
DEU,0
ISX,0
NHQ,0
JXJ,0
SJW,0
WGF,0
YRF,0
PDS,0
D Y,38
MHI,0
EII,0
YM ,0
BHD,0
MTX,0
VBS,0
RKP,0
PNX,0
MCG,0
OYN,0
QUC,0
YZP,0
LBA,0
ZT ,0
ZPY,0
OQB,0
QOF,0
GXB,0
QYM,0
JVV,0
ELK,0
KX ,0
GBZ,0
JLP,0
CPA,0
JTN,0
NYG,0
QNM,0
UVL,0
CUW,0
AXK,0
TZG,0
GVN,0
MXJ,0
M A,2
QXW,0
VJT,0
BPF,0
NYB,0
DXD,0
SKN,0
USI,2
WMD,0
FI ,0
WOE,0
H V,0
HLW,0
FGT,0
TJZ,0
LEH,0
OQG,0
OPS,0
 NS,0
WHF,0
CAT,6
 MC,0
FZT,0
BCJ,0
NMB,0
RIJ,0
EGH,0
UMH,0
ZKC,0
MDR,0
RRH,0
BMP,0
XBG,0
ECC,0
HJD,0
LHD,0
WD ,0
EFD,0
KCQ,0
DGC,0
VYJ,0
 SK,0
FET,0
QTY,0
JIQ,0
RTU,1
 DN,0
PSG,0
XWD,0
HLU,0
LYT,0
KBC,0
ZRK,0
AQM,0
QDC,0
RDC,0
XWW,0
YTJ,0
NTD,0
GVW,0
RQB,0
QIJ,0
SKH,0
CEL,3
LID,0
KGC,0
T K,1
DVI,0
MFV,0
HOR,0
PAZ,0
SGH,0
QLN,0
EKH,0
TNU,0
PSK,0
FYF,0
UVK,0
VDM,0
HWO,0
WPY,0
ERT,0
TCR,0
 WM,0
HQO,0
QHU,0
YEH,0
THC,0
QPO,0
LLA,1
UEL,0
KKB,0
 TK,0
YVH,0
LWI,0
DEY,0
QVU,0
RLJ,0
IQO,0
SCA,0
MGX,0
LPG,0
TQG,0
TYM,0
LKX,0
GXW,0
SXZ,0
AXA,0
KOF,0
DD ,0
FBI,0
TP ,0
VIV,0
LNW,0
XCQ,0
RTQ,0
GIX,0
WAR,2
RXS,0
 AA,0
SDA,1
CKA,1
INY,0
USV,0
XKC,0
OND,1
RPC,0
AMP,1
PIS,0
QDF,0
OBL,0
KDM,0
PUW,0
LH ,0
QI ,0
YRC,0
EKN,0
FD ,0
YIP,0
WVN,0
ORL,0
GZB,0
UMI,0
VMT,0
QKV,0
XCI,3
OFE,0
DVB,0
WDP,0
SDD,0
TTM,0
DUY,0
JPT,0
ZWE,0
MHZ,0
OSV,0
AKZ,0
BDP,0
GMY,0
 JT,0
MPJ,0
OPO,0
FW ,0
BTP,0
JMV,0
JSB,0
KWM,0
EAK,3
CSZ,0
QUI,1
SRC,0
RDM,0
DKM,0
IYJ,0
QDY,0
ZXU,0
F O,1
BJD,0
PFD,0
WVJ,0
DKR,0
AYS,1
RLL,0
XZC,0
ZGL,0
EVF,0
AMQ,0
BCL,0
EVT,0
VNV,0
RKF,0
MLL,0
VIS,1
IMB,0
NSF,0
VDS,0
BCW,0
CMJ,0
HQG,0
FPJ,0
STP,0
CIE,0
VSG,0
 IV,1
YGA,0
MBB,0
QSR,0
XIM,0
K P,4
QVG,0
XWJ,0
TCW,0
PDW,0
XHD,0
XRD,0
ZJD,0
IVO,0
XAE,0
VJD,0
YAG,0
JLS,0
XYE,0
RDB,0
YFF,0
HS ,0
GUR,0
QPR,0
RBK,0
KYW,0
EOH,0
LR ,0
 VU,0
ZZX,0
TUT,0
QKH,0
SYL,0
QKP,0
VXV,0
YJK,0
HIV,0
HJ ,0
N H,5
REY,0
UQN,0
BCO,0
OOT,1
QVF,0
ELY,3
HTF,0
RQG,0
 JO,11
CQA,0
HVX,0
A F,2
QGK,0
IZW,0
BSH,0
AGN,0
ZSK,0
EYV,0
TFK,0
WWK,0
IOR,0
OEQ,0
FED,0
NKJ,0
ZG ,0
HLC,0
BUT,4
PRB,0
CDC,0
CWW,0
OPH,1
GFL,0
XVT,0
GC ,0
AHH,0
KCZ,0
UPH,0
HPA,0
BLM,0
MZA,0
SHQ,0
IFZ,0
FTM,0
X Q,0
MBA,0
RD ,5
FCR,0
VVU,0
KEE,3
OOD,12
MAF,0
QII,0
UWN,0
KIL,1
LOF,0
IGB,0
NUB,0
BFC,0
GNL,0
KVB,0
BUY,3
OYF,0
PWI,0
CDW,0
UAY,0
PHJ,0
LZJ,0
AFS,0
IGN,0
CVU,0
UPU,0
BJA,0
WWI,0
CRY,0
FUK,0
LW ,0
DFJ,0
EEV,0
FUA,0
EFV,0
XLW,0
MCR,0
GNF,0
HDP,0
NUY,0
FFQ,0
MPF,0
YGV,0
QWT,0
FMJ,0
KWL,0
NCE,2
PPF,0
QJC,0
UFF,1
 RN,0
ZTX,0
ELJ,0
PVH,0
FRM,0
BIW,0
I A,22
PKF,0
 OT,2
NFD,0
ZPA,0
DCP,0
DUL,0
PSR,0
ZTJ,0
SEU,0
RWD,0
PFE,0
YAE,0
LTK,0
UMG,0
VAS,0
L Y,8
RRJ,0
SUW,0
IVS,0
SQR,0
LBI,0
DPQ,0
K Q,0
ZUK,0
INZ,0
UEJ,0
KSG,0
SAF,0
BEL,2
TSJ,0
XEU,0
DKI,0
RNG,0
AOA,0
INM,0
MGC,0
ABX,0
OOU,0
CAD,0
Y F,9
EVO,0
WUD,0
OMG,0
BEU,0
HCO,0
LLW,0
HNH,0
 SE,17
VD ,0
REX,0
EVK,0
DUZ,0
QXU,0
FIS,0
ZJC,0
AHU,0
SPZ,0
R B,0
LGQ,0
ZBO,0
TBP,0
JCF,0
EAJ,0
NHU,0
PQS,0
FAE,0
KDY,0
ORJ,0
NLW,0
AOG,0
EIS,0
WOS,0
ENI,2
UGC,0
IPK,0
CQW,0
RJD,0
UOS,0
KXQ,0
FNK,0
KSD,0
GRG,0
BKH,0
DQK,0
XVZ,0
KNS,0
YDD,0
ASA,1
B U,0
OHI,0
IAP,0
RDL,0
GIC,0
MXM,0
NPV,0
RNB,0
FDI,0
CVY,0
ANL,0
DMM,0
EWK,0
PJK,0
NBC,0
VFV,0
ZFR,0
VVA,0
VXY,0
VUU,0
HPL,0
HVL,0
WYT,0
BON,0
RYM,0
BNN,0
YYQ,0
TLO,0
SG ,0
B X,0
FEP,0
LYX,0
BZS,0
XOD,0
CBH,0
NDM,0
HKG,0
BNC,0
ZOO,0
TYE,0
ZCE,0
XFQ,0
EDL,0
TJM,0
RAO,0
TJN,0
KUC,0
WMW,0
 YT,0
FLU,0
QTR,0
RTW,0
OYQ,0
SSB,0
UKN,0
S D,11
WYQ,0
MEW,2
UMO,0
BGW,0
KOH,0
BWG,0
PVC,0
NMZ,0
EJO,0
WEQ,0
HY ,3
JOQ,0
VRT,0
BZZ,0
EOK,0
PWO,0
AMM,0
QQT,0
NTE,2
E K,7
XMW,0
QYT,0
HSC,0
YO ,0
HVI,0
CZP,0
KYT,0
TCM,0
XFV,0
IFX,0
QPQ,0
Y C,15
JB ,0
UUX,0
QQM,0
M I,7
 HE,53
UGD,0
STX,0
PNC,0
XUP,0
YW ,0
FPB,0
WHR,0
YAN,1
CNK,0
YXN,0
Q V,0
XBH,0
NAQ,0
FQQ,0
PFJ,0
YCE,0
AVQ,0
EU ,0
MLX,0
LJF,0
KGU,0
RST,3
SIA,0
HKF,0
XDP,0
VUA,0
YRG,0
VBI,0
FZR,0
GBH,0
FLP,0
AVF,0
LKF,0
LSR,0
 HQ,0
MPB,0
PVA,0
OPF,0
QEC,0
ZUH,0
HEE,1
IKG,0
POM,0
SLT,0
LQM,0
EAR,8
PSF,0
XMS,0
  F,0
KOJ,0
JBH,0
YSS,0
IZL,0
WLK,0
OSL,0
WGL,0
DUC,0
MLF,0
 MJ,0
RFA,0
C M,0
EOY,0
U U,2
PYL,0
OBZ,0
AUX,0
JOA,1
TMO,0
USL,0
QTN,0
RLK,0
MAS,0
HVQ,0
JFO,0
AXU,0
MRI,0
XUV,0
RRE,0
WHP,0
AWI,0
XLJ,0
ZQN,0
ASG,0
WGK,0
HYD,0
UYK,0
JR ,0
SCR,1
DLJ,0
HEO,0
FHZ,0
ZCQ,0
FSL,0
GIS,1
UPR,0
IFG,0
BLH,0
VCH,0
EXO,0
QYG,0
CKM,0
L Q,0
YNX,0
ILW,0
OCV,0
CRR,0
CYP,0
IDX,0
UWP,0
QSC,0
JQZ,0
RZP,0
UHI,0
 UZ,0
NRN,0
DDF,0
ZZR,0
FRF,0
PAW,0
YTK,0
BLU,2
EHE,0
ZOR,0
UKO,0
JUD,0
IQW,0
GPL,0
XPQ,0
PSH,0
SJH,0
P O,0
SDH,0
KHL,0
BBZ,0
SAA,0
TYS,0
CUA,0
QWB,0
IH ,0
PNJ,0
VXP,0
YUR,0
TRP,0
AIR,4
ZIM,0
 LF,0
CAJ,0
HKP,0
VMD,0
TNN,0
CKS,1
 K ,0
YGI,0
YXD,0
ROQ,0
EOL,0
HZP,0
IHX,0
GBF,0
LKB,0
PZU,0
RO ,1
UGJ,0
UZF,0
ZRI,0
JKR,0
LHP,0
BBA,0
YYU,0
 EU,0
JEV,0
TZO,0
GXP,0
NWD,0
MES,3
JYB,0
YQE,0
QAF,0
FDJ,0
JTS,0
TJL,0
JBZ,0
 WR,3
YTM,0
BTW,0
JZI,0
IRH,0
BYH,0
JCD,0
XIR,0
ZVH,0
OS ,0
 GT,0
XGR,0
VQA,0
DQR,0
TA ,0
NLK,0
FOW,0
BPU,0
AX ,0
ZYC,0
YMC,0
XYX,0
FLV,0
PCA,0
PUZ,0
BRD,0
AUJ,0
JTM,0
Q Y,0
TKE,0
JVM,0
BVW,0
JMB,0
OKH,0
Z Z,0
NLJ,0
 IC,0
HLK,0
HNE,0
ZHW,0
NLF,0
WHC,0
IUM,0
NE ,23
QHC,0
VFM,0
HGA,0
OXK,0
WFR,0
FHX,0
I D,6
OJQ,0
RRC,0
H Z,0
DRQ,0
QQX,0
DFU,0
QDM,0
NNR,0
IQJ,0
IX ,1
AOQ,0
BJC,0
IFU,4
KZZ,0
OHU,0
 SU,7
KMB,0
RX ,0
DOV,0
COM,13
PUS,0
BNM,0
VRH,0
KLJ,0
CLN,0
UOK,0
LCO,0
CFM,0
 FB,0
LKR,0
PPR,3
MBZ,0
OJR,0
CDE,0
OPX,0
EZP,0
ONA,1
PAY,0
AJY,0
QCK,0
  N,0
LPM,0
YND,0
VNM,0
ZMY,0
YNP,0
OKW,0
 JD,0
CWY,0
MDS,0
BAF,0
XVQ,0
LGC,0
NTV,0
TGC,0
XFP,0
CWZ,0
QAT,0
TWW,0
GOY,0
LCB,0
TMB,0
FLZ,0
UMB,3
AEB,0
GDS,0
AZJ,0
WWN,0
UKV,0
CWU,0
IMH,0
NXS,0
OBG,0
J D,0
YSF,0
JNU,0
BSK,0
CRV,0
YSY,0
 PN,0
NQF,0
ZSW,0
AII,0
JNC,0
LCE,0
 RY,1
TPZ,0
NGH,0
QXP,0
JHA,0
Y A,10
CTH,0
DTN,0
ENM,0
GDC,0
WYH,0
Z X,0
 DX,0
DAR,1
  H,0
VKR,0
INU,0
CAU,0
DJZ,0
FDR,0
IGS,0
LYL,0
DJI,0
 AQ,0
YLP,0
DXX,0
FTK,0
QMZ,0
RCG,0
ONU,0
EXR,0
 RM,0
ARR,4
ULY,0
KNL,0
HBF,0
MJM,0
VFL,0
WUG,0
CST,0
WQN,0
XQC,0
OAI,0
WPU,0
YBG,0
JNR,0
XCA,0
HXH,0
BX ,0
DUB,0
EZH,0
YWL,0
TAB,2
CN ,0
SZI,0
XTQ,0
OFM,0
SOT,0
MOC,0
 CC,0
AVW,0
USZ,0
QIF,0
CUF,0
HKR,0
VIN,2
XTM,0
IMC,0
JN ,0
YTX,0
TYI,0
QHT,0
FNZ,0
DSU,0
RYY,0
IID,0
S G,5
UEC,0
 XH,0
OCL,0
QQK,0
DM ,0
ZSN,0
IQE,0
LWB,0
XPR,0
ROU,3
NDS,4
KPD,0
DCA,0
IFK,0
AHS,0
NOH,0
YLS,0
AIM,1
MQY,0
TWH,0
ONP,0
EVU,0
HHR,0
ZTD,0
RXX,0
RWK,0
UEF,0
LLO,5
RVM,0
PEN,7
WDO,0
XGK,0
KVM,0
NXB,0
MVI,0
WRB,0
DHV,0
 JF,0
O R,1
XAD,0
MCB,0
MVL,0
OJY,0
FLD,0
QIH,0
IPP,0
LSS,0
UFQ,0
KSS,0
RTV,0
CXC,0
DLB,0
VAV,0
XRX,0
IUT,0
IIE,0
JHT,0
 LV,0
LBK,0
ODI,0
EQX,0
RUZ,0
EUN,0
RJZ,0
NTA,1
